STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201105,3.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201106,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201107,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201108,3.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201109,3.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201110,3.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201111,3.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201112,3.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201201,3.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201202,3.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201203,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201204,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201205,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201206,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201207,3.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201208,3.19
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201209,3.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201210,2.93
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201211,2.85
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201212,2.88
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201301,2.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201302,2.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201303,2.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201304,2.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201305,2.72
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201306,2.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201307,2.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201308,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201309,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201310,2.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201311,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201312,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201401,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201402,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201403,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201404,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201405,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201406,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201407,2.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201408,2.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201409,2.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201410,2.21
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201411,2.14
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201412,2.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201501,2.13
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201502,2.12
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201503,1.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201504,1.81
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201505,1.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201506,1.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201507,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201508,1.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201509,1.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201510,1.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201511,1.59
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201512,1.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201601,1.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201602,1.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201603,1.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201604,1.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201605,1.58
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201606,1.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201607,1.36
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201608,1.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201609,1.34
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201610,1.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201611,1.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201612,1.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201701,1.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201702,1.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201703,1.48
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201704,1.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201705,1.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201706,1.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201707,1.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201708,1.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201709,1.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201710,1.38
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201711,1.45
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201712,1.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201801,1.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201802,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201803,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201804,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201805,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201806,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201807,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201808,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201809,1.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201810,1.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201811,1.71
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201812,1.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201901,1.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201902,1.87
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201903,1.9
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201904,1.86
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201905,1.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201906,1.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201907,1.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201908,1.49
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201909,1.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201910,1.46
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201911,1.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,201912,1.53
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202001,1.47
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202002,1.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202003,1.23
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202004,1.1
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202005,1.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202006,0.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202007,0.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202008,0.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202009,0.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202010,0.63
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202011,0.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202012,0.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202101,0.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202102,0.73
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202103,0.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202104,0.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202105,0.68
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202106,0.66
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202107,0.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202108,0.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202109,0.98
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202110,1.08
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202111,1.17
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202112,1.27
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202201,1.39
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202202,1.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202203,1.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202204,1.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202205,1.77
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202206,1.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202207,2.41
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202208,2.79
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202209,3.01
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202210,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202211,3.99
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202212,4.02
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202301,3.8
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202302,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202303,3.61
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202304,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202305,3.64
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202306,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202307,3.75
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202308,3.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202309,3.76
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202310,3.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202311,3.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202312,3.83
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202401,3.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202402,3.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202403,3.65
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202404,3.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202405,3.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202406,3.6
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202407,3.54
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202408,3.5
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202409,3.52
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202410,3.43
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202411,3.42
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202412,3.35
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202501,3.04
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202502,2.95
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202503,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202504,2.74
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202505,2.67
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202506,2.57
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202507,2.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202508,2.51
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202509,2.56
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202510,2.55
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202511,2.69
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202512,2.84
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202601,2.7
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202602,2.78
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202603,2.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202604,2.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202605,2.82
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202606,2.91
721Y001,"1.3.2.2. 시장금리(월,분기,년)",2010000,CD(91일),,,,,,,연%,,202607,2.91
