STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200608,77.246
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200609,77.398
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200610,77.398
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200611,77.549
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200612,77.625
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200701,77.851
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200702,78.229
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200703,78.834
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200704,78.985
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200705,79.06
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200706,79.06
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200707,79.212
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200708,79.287
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200709,79.287
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200710,79.439
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200711,79.513
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200712,79.664
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200801,80.043
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200802,80.345
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200803,81.252
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200804,81.403
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200805,81.705
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200806,81.856
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200807,82.235
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200808,82.235
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200809,82.537
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200810,82.613
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200811,82.915
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200812,83.217
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200901,83.217
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200902,83.596
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200903,83.973
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200904,83.897
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200905,84.2
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200906,84.351
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200907,84.427
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200908,84.502
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200909,84.653
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200910,84.653
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200911,84.879
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,200912,85.031
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201001,85.242
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201002,85.414
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201003,85.414
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201004,85.5
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201005,85.672
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201006,85.757
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201007,85.93
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201008,86.102
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201009,86.187
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201010,86.187
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201011,86.187
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201012,86.445
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201101,86.874
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201102,87.217
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201103,87.475
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201104,87.646
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201105,87.99
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201106,88.161
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201107,88.333
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201108,88.505
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201109,88.419
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201110,88.419
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201111,88.59
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201112,88.762
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201201,88.968
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201202,89.312
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201203,89.046
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201204,89.02
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201205,89.286
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201206,89.381
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201207,89.389
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201208,89.535
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201209,89.621
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201210,89.664
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201211,89.801
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201212,89.938
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201301,90.299
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201302,90.531
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201303,90.402
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201304,90.342
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201305,90.685
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201306,90.737
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201307,90.754
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201308,90.711
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201309,90.986
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201310,91.089
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201311,91.32
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201312,91.381
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201401,91.638
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201402,91.793
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201403,91.972
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201404,92.102
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201405,92.325
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201406,92.291
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201407,92.462
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201408,92.591
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201409,92.506
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201410,92.557
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201411,92.54
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201412,92.66
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201501,93.882
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201502,93.995
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201503,94.137
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201504,94.194
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201505,94.383
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201506,94.345
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201507,94.78
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201508,94.969
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201509,94.752
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201510,94.846
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201511,94.903
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201512,95.111
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201601,95.555
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201602,95.782
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201603,95.905
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201604,96.075
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201605,96.302
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201606,96.321
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201607,96.529
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201608,96.708
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201609,96.642
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201610,96.604
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201611,96.51
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201612,96.633
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201701,97.228
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201702,97.483
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201703,97.502
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201704,97.597
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201705,97.786
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201706,97.729
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201707,97.984
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201708,98.126
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201709,97.965
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201710,98.145
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201711,97.805
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201712,97.965
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201801,98.192
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201802,98.608
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201803,98.807
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201804,98.996
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201805,99.137
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201806,98.958
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201807,98.967
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201808,99.137
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201809,99.062
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201810,99.137
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201811,99.015
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201812,98.996
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201901,99.223
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201902,99.695
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201903,99.544
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201904,99.695
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201905,99.705
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201906,99.638
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201907,99.837
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201908,99.969
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201909,99.534
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201910,99.761
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201911,99.534
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,201912,99.62
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202001,99.84
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202002,100.07
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202003,99.75
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202004,99.79
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202005,99.93
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202006,100.02
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202007,100.17
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202008,100.36
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202009,100.16
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202010,99.5
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202011,100.16
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202012,100.26
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202101,100.56
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202102,100.7
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202103,100.82
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202104,101.01
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202105,101.12
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202106,101.14
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202107,101.45
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202108,101.7
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202109,101.58
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202110,101.83
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202111,102.06
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202112,102.51
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202201,103.17
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202202,103.59
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202203,103.68
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202204,104.05
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202205,104.57
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202206,105.09
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202207,105.52
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202208,105.84
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202209,105.7
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202210,106.1
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202211,106.35
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202212,106.65
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202301,107.29
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202302,107.6
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202303,107.81
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202304,108.12
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202305,108.51
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202306,108.61
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202307,108.91
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202308,109.16
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202309,109.02
901Y010,4.2.2. 소비자물가지수(특수분류),DB,식료품 및 에너지제외 지수 3),,,,,,,2020=100,782.2,202310,109.4
