STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196802,5.56
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196803,5.74
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196804,5.64
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196805,5.87
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196806,5.72
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196807,5.5
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196808,5.42
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196809,5.46
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196810,5.58
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196811,5.7
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196812,6.03
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196901,6.04
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196902,6.19
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196903,6.3
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196904,6.17
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196905,6.32
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196906,6.57
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196907,6.72
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196908,6.69
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196909,7.16
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196910,7.1
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196911,7.14
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,196912,7.65
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197001,7.79
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197002,7.24
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197003,7.07
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197004,7.39
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197005,7.91
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197006,7.84
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197007,7.46
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197008,7.53
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197009,7.39
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197010,7.33
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197011,6.84
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197012,6.39
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197101,6.24
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197102,6.11
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197103,5.7
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197104,5.83
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197105,6.39
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197106,6.52
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197107,6.73
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197108,6.58
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197109,6.14
902Y023,9.1.6.1. 주요국제금리,IRLT,장기금리,USA,미국,,,,,%,,197110,5.93
