STAT_CODE,STAT_NAME,ITEM_CODE1,ITEM_NAME1,ITEM_CODE2,ITEM_NAME2,ITEM_CODE3,ITEM_NAME3,ITEM_CODE4,ITEM_NAME4,UNIT_NAME,WGT,TIME,DATA_VALUE
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198506,7.44
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198507,7.64
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198508,7.81
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198509,7.93
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198510,7.88
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198511,7.81
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198512,7.8
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198601,7.82
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198602,7.69
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198603,7.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198604,6.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198605,6.65
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198606,6.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198607,6.37
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198608,5.92
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198609,5.71
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198610,5.69
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198611,5.76
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198612,6.04
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198701,5.87
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198702,6.1
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198703,6.17
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198704,6.52
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198705,6.99
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198706,6.94
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198707,6.7
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198708,6.75
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198709,7.37
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198710,8.02
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198711,7.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198712,7.66
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198801,6.92
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198802,6.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198803,6.63
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198804,6.92
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198805,7.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198806,7.51
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198807,7.94
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198808,8.35
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198809,8.23
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198810,8.36
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198811,8.78
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198812,9.25
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198901,9.2
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198902,9.51
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198903,10.09
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198904,9.94
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198905,9.59
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198906,9.2
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198907,8.76
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198908,8.64
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198909,8.78
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198910,8.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198911,8.39
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,198912,8.32
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199001,8.16
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199002,8.22
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199003,8.35
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199004,8.42
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199005,8.35
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199006,8.23
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199007,8.1
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199008,7.97
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199009,8.06
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199010,8.06
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199011,8.03
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199012,7.82
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199101,7.17
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199102,6.52
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199103,6.45
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199104,6.06
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199105,5.91
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199106,6.07
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199107,5.98
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199108,5.65
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199109,5.47
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199110,5.33
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199111,4.94
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199112,4.47
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199201,4.05
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199202,4.07
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199203,4.25
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199204,4
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199205,3.82
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199206,3.86
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199207,3.37
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199208,3.31
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199209,3.13
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199210,3.26
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199211,3.58
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199212,3.48
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199301,3.19
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199302,3.12
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199303,3.11
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199304,3.09
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199305,3.1
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199306,3.21
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199307,3.16
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199308,3.14
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199309,3.12
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199310,3.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199311,3.35
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199312,3.26
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199401,3.15
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199402,3.43
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199403,3.77
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199404,4.01
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199405,4.51
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199406,4.52
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199407,4.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199408,4.81
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199409,5.03
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199410,5.51
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199411,5.79
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199412,6.29
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199501,6.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199502,6.16
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199503,6.15
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199504,6.11
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199505,6.02
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199506,5.9
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199507,5.77
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199508,5.77
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199509,5.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199510,5.79
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199511,5.74
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199512,5.62
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199601,5.39
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199602,5.15
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199603,5.29
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199604,5.36
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199605,5.36
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199606,5.46
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199607,5.53
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199608,5.4
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199609,5.51
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199610,5.41
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199611,5.38
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199612,5.44
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199701,5.43
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199702,5.37
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199703,5.53
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199704,5.71
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199705,5.7
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199706,5.66
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199707,5.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199708,5.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199709,5.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199710,5.65
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199711,5.74
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199712,5.8
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199801,5.54
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199802,5.54
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199803,5.58
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199804,5.58
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199805,5.59
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199806,5.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199807,5.59
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199808,5.58
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199809,5.41
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199810,5.21
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199811,5.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199812,5.14
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199901,4.89
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199902,4.9
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199903,4.91
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199904,4.88
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199905,4.92
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199906,5.13
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199907,5.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199908,5.41
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199909,5.5
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199910,6.13
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199911,6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,199912,6.05
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200001,5.95
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200002,6.01
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200003,6.14
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200004,6.28
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200005,6.71
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200006,6.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200007,6.67
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200008,6.61
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200009,6.6
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200010,6.67
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200011,6.65
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200012,6.45
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200101,5.62
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200102,5.26
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200103,4.89
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200104,4.53
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200105,4.02
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200106,3.74
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200107,3.66
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200108,3.48
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200109,2.87
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200110,2.31
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200111,2.03
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200112,1.83
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200201,1.74
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200202,1.82
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200203,1.91
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200204,1.87
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200205,1.82
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200206,1.81
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200207,1.79
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200208,1.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200209,1.76
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200210,1.73
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200211,1.39
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200212,1.34
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200301,1.29
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200302,1.27
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200303,1.23
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200304,1.24
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200305,1.22
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200306,1.04
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200307,1.05
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200308,1.08
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200309,1.08
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200310,1.1
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200311,1.11
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200312,1.1
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200401,1.06
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200402,1.05
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200403,1.05
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200404,1.08
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200405,1.2
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200406,1.46
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200407,1.57
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200408,1.68
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200409,1.86
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200410,2.04
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200411,2.26
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200412,2.45
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200501,2.61
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200502,2.77
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200503,2.97
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200504,3.09
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200505,3.22
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200506,3.38
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200507,3.57
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200508,3.77
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200509,3.87
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200510,4.13
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200511,4.31
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200512,4.45
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200601,4.56
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200602,4.72
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200603,4.88
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200604,5.03
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200605,5.15
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200606,5.35
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200607,5.46
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200608,5.38
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200609,5.34
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200610,5.33
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200611,5.32
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200612,5.32
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200701,5.32
902Y023,9.1.6.1. 주요국제금리,IR3TIB,단기금리,USA,미국,,,,,%,,200702,5.31
